90,6,92.9747
90,7,106.185
90,8,119.366
90,9,132.515
90,10,145.628
90,11,158.703
90,12,171.735
90,13,184.722
90,14,197.66
90,15,210.546
90,16,223.377
90,17,236.15
90,18,248.862
90,19,261.51
90,20,274.091
90,21,286.604
90,22,299.044
90,23,311.409
90,24,323.698
90,25,335.907
90,26,348.034
90,27,360.077
90,28,372.034
90,29,383.903
90,30,395.682
90,31,407.369
90,32,418.962
90,33,430.459
90,34,441.859
90,35,453.161
90,36,464.362
90,37,475.462
90,38,486.459
90,39,497.353
90,40,508.141
90,41,518.822
90,42,529.397
90,43,539.864
90,44,550.222
90,45,560.47
90,46,570.608
90,47,580.635
90,48,590.551
90,49,600.354
90,50,610.046
90,51,619.624
90,52,629.09
90,53,638.443
90,54,647.682
90,55,656.807
90,56,665.819
90,57,674.717
90,58,683.501
90,59,692.172
90,60,700.729
90,61,709.172
90,62,717.503
90,63,725.72
90,64,733.824
90,65,741.816
90,66,749.695
90,67,757.462
90,68,765.118
90,69,772.662
90,70,780.095
90,71,787.418
90,72,794.631
90,73,801.734
90,74,808.728
90,75,815.613
90,76,822.39
90,77,829.059
90,78,835.622
90,79,842.077
90,80,848.427
90,81,854.671
90,82,860.81
90,83,866.845
90,84,872.776
90,85,878.604
90,86,884.329
90,87,889.952
90,88,895.473
90,89,900.894
90,90,906.214
90,91,911.434
90,92,916.556
90,93,921.578
90,94,926.503
90,95,931.33
90,96,936.061
90,97,940.695
90,98,945.233
90,99,949.676
90,100,954.025
90,101,958.279
90,102,962.44
90,103,966.508
90,104,970.483
90,105,974.367
90,106,978.158
90,107,981.859
90,108,985.47
90,109,988.99
90,110,992.421
90,111,995.763
90,112,999.017
90,113,1002.18
90,114,1005.26
90,115,1008.25
90,116,1011.15
90,117,1013.97
90,118,1016.7
90,119,1019.35
90,120,1021.91
90,121,1024.38
90,122,1026.77
90,123,1029.08
90,124,1031.3
90,125,1033.44
90,126,1035.49
90,127,1037.46
90,128,1039.35
90,129,1041.16
90,130,1042.89
90,131,1044.53
90,132,1046.09
90,133,1047.57
90,134,1048.97
90,135,1050.29
90,136,1051.52
90,137,1052.68
90,138,1053.76
90,139,1054.75
90,140,1055.67
90,141,1056.5
90,142,1057.26
90,143,1057.93
90,144,1058.53
90,145,1059.04
90,146,1059.48
90,147,1059.84
90,148,1060.12
90,149,1060.31
90,150,1060.43
90,151,1060.47
90,152,1060.43
90,153,1060.31
90,154,1060.11
90,155,1059.84
90,156,1059.48
90,157,1059.04
90,158,1058.53
90,159,1057.93
90,160,1057.25
90,161,1056.5
90,162,1055.66
90,163,1054.74
90,164,1053.75
90,165,1052.67
90,166,1051.51
90,167,1050.28
90,168,1048.96
90,169,1047.56
90,170,1046.07
90,171,1044.51
90,172,1042.87
90,173,1041.14
90,174,1039.33
90,175,1037.44
90,176,1035.46
90,177,1033.4
90,178,1031.26
90,179,1029.04
90,180,1026.73
90,181,1024.33
90,182,1021.86
90,183,1019.29
90,184,1016.64
90,185,1013.91
90,186,1011.08
90,187,1008.18
90,188,1005.18
90,189,1002.1
90,190,998.927
90,191,995.668
90,192,992.32
90,193,988.882
90,194,985.355
90,195,981.738
90,196,978.03
90,197,974.231
90,198,970.34
90,199,966.357
90,200,962.281
90,201,958.112
90,202,953.849
90,203,949.492
90,204,945.041
90,205,940.494
90,206,935.851
90,207,931.112
90,208,926.275
90,209,921.342
90,210,916.31
90,211,911.179
90,212,905.95
90,213,900.62
90,214,895.191
90,215,889.66
90,216,884.029
90,217,878.295
90,218,872.459
90,219,866.519
90,220,860.477
90,221,854.33
90,222,848.078
90,223,841.722
90,224,835.26
90,225,828.691
90,226,822.017
90,227,815.235
90,228,808.346
90,229,801.348
90,230,794.243
90,231,787.029
90,232,779.706
90,233,772.273
90,234,764.731
90,235,757.078
90,236,749.316
90,237,741.442
90,238,733.458
90,239,725.363
90,240,717.157
90,241,708.84
90,242,700.411
90,243,691.871
90,244,683.22
90,245,674.458
90,246,665.584
90,247,656.6
90,248,647.505
90,249,638.299
90,250,628.983
90,251,619.557
90,252,610.021
90,253,600.377
90,254,590.624
90,255,580.763
90,256,570.795
90,257,560.721
90,258,550.541
90,259,540.257
90,260,529.868
90,261,519.377
90,262,508.784
90,263,498.091
90,264,487.298
90,265,476.408
90,266,465.421
90,267,454.339
90,268,443.164
90,269,431.897
90,270,420.54
90,271,409.096
90,272,397.565
90,273,385.949
90,274,374.252
90,275,362.475
90,276,350.62
90,277,338.69
90,278,326.687
90,279,314.614
90,280,302.472
90,281,290.266
90,282,277.998
90,283,265.669
90,284,253.285
90,285,240.846
90,286,228.357
90,287,215.82
90,288,203.239
90,289,190.616
90,290,177.955
90,291,165.26
90,292,152.533
90,293,139.778
90,294,126.998
90,295,114.198
90,296,101.38
90,297,88.5471
90,298,75.704
90,299,62.8538
91,0,13.1596
91,1,26.3156
91,2,39.4645
91,3,52.6029
91,4,65.7272
91,5,78.834
91,6,91.9197
91,7,104.981
91,8,118.014
91,9,131.017
91,10,143.984
91,11,156.914
91,12,169.803
91,13,182.647
91,14,195.444
91,15,208.191
91,16,220.884
91,17,233.521
91,18,246.098
91,19,258.613
91,20,271.064
91,21,283.447
91,22,295.76
91,23,308
91,24,320.165
91,25,332.253
91,26,344.261
91,27,356.188
91,28,368.03
91,29,379.787
91,30,391.455
91,31,403.034
91,32,414.521
91,33,425.915
91,34,437.214
91,35,448.417
91,36,459.522
91,37,470.528
91,38,481.433
91,39,492.236
91,40,502.937
91,41,513.534
91,42,524.026
91,43,534.413
91,44,544.692
91,45,554.865
91,46,564.929
91,47,574.885
91,48,584.731
91,49,594.468
91,50,604.094
91,51,613.61
91,52,623.015
91,53,632.308
91,54,641.49
91,55,650.561
91,56,659.52
91,57,668.366
91,58,677.102
91,59,685.725
91,60,694.236
91,61,702.636
91,62,710.924
91,63,719.1
91,64,727.165
91,65,735.119
91,66,742.963
91,67,750.696
91,68,758.318
91,69,765.831
91,70,773.234
91,71,780.528
91,72,787.714
91,73,794.79
91,74,801.759
91,75,808.621
91,76,815.375
91,77,822.023
91,78,828.565
91,79,835.002
91,80,841.333
91,81,847.56
91,82,853.682
91,83,859.702
91,84,865.618
91,85,871.432
91,86,877.144
91,87,882.755
91,88,888.265
91,89,893.675
91,90,898.985
91,91,904.196
91,92,909.309
91,93,914.323
91,94,919.241
91,95,924.061
91,96,928.785
91,97,933.413
91,98,937.946
91,99,942.385
91,100,946.729
91,101,950.979
91,102,955.136
91,103,959.201
91,104,963.174
91,105,967.055
91,106,970.844
91,107,974.543
91,108,978.152
91,109,981.671
91,110,985.101
91,111,988.442
91,112,991.695
91,113,994.86
91,114,997.937
91,115,1000.93
91,116,1003.83
91,117,1006.65
91,118,1009.38
91,119,1012.02
91,120,1014.59
91,121,1017.06
91,122,1019.45
91,123,1021.76
91,124,1023.98
91,125,1026.12
91,126,1028.18
91,127,1030.15
91,128,1032.04
91,129,1033.85
91,130,1035.58
91,131,1037.22
91,132,1038.78
91,133,1040.27
91,134,1041.67
91,135,1042.98
91,136,1044.22
91,137,1045.38
91,138,1046.46
91,139,1047.45
91,140,1048.37
91,141,1049.21
91,142,1049.96
91,143,1050.64
91,144,1051.24
91,145,1051.75
91,146,1052.19
91,147,1052.55
91,148,1052.83
91,149,1053.03
91,150,1053.15
91,151,1053.19
91,152,1053.15
91,153,1053.03
91,154,1052.83
91,155,1052.55
91,156,1052.19
91,157,1051.76
91,158,1051.24
91,159,1050.65
91,160,1049.97
91,161,1049.21
91,162,1048.38
91,163,1047.46
91,164,1046.47
91,165,1045.39
91,166,1044.23
91,167,1042.99
91,168,1041.67
91,169,1040.27
91,170,1038.79
91,171,1037.23
91,172,1035.58
91,173,1033.86
91,174,1032.05
91,175,1030.16
91,176,1028.18
91,177,1026.12
91,178,1023.98
91,179,1021.76
91,180,1019.45
91,181,1017.06
91,182,1014.58
91,183,1012.01
91,184,1009.37
91,185,1006.63
91,186,1003.81
91,187,1000.91
91,188,997.912
91,189,994.831
91,190,991.662
91,191,988.405
91,192,985.06
91,193,981.626
91,194,978.102
91,195,974.488
91,196,970.784
91,197,966.99
91,198,963.104
91,199,959.126
91,200,955.055
91,201,950.892
91,202,946.636
91,203,942.286
91,204,937.842
91,205,933.303
91,206,928.668
91,207,923.938
91,208,919.112
91,209,914.188
91,210,909.167
91,211,904.048
91,212,898.831
91,213,893.515
91,214,888.099
91,215,882.583
91,216,876.967
91,217,871.249
91,218,865.43
91,219,859.509
91,220,853.485
91,221,847.359
91,222,841.128
91,223,834.794
91,224,828.355
91,225,821.811
91,226,815.162
91,227,808.407
91,228,801.545
91,229,794.577
91,230,787.503
91,231,780.32
91,232,773.03
91,233,765.632
91,234,758.126
91,235,750.511
91,236,742.788
91,237,734.955
91,238,727.014
91,239,718.963
91,240,710.802
91,241,702.533
91,242,694.153
91,243,685.664
91,244,677.066
91,245,668.358
91,246,659.541
91,247,650.616
91,248,641.581
91,249,632.437
91,250,623.186
91,251,613.826
91,252,604.36
91,253,594.786
91,254,585.106
91,255,575.321
91,256,565.43
91,257,555.435
91,258,545.337
91,259,535.137
91,260,524.834
91,261,514.432
91,262,503.929
91,263,493.329
91,264,482.632
91,265,471.839
91,266,460.952
91,267,449.972
91,268,438.901
91,269,427.741
91,270,416.492
91,271,405.158
91,272,393.74
91,273,382.24
91,274,370.66
91,275,359.002
91,276,347.269
91,277,335.462
91,278,323.584
91,279,311.638
91,280,299.626
91,281,287.55
91,282,275.414
91,283,263.22
91,284,250.97
91,285,238.669
91,286,226.318
91,287,213.921
91,288,201.481
91,289,189
91,290,176.483
91,291,163.932
91,292,151.35
91,293,138.741
91,294,126.109
91,295,113.455
91,296,100.785
91,297,88.1008
91,298,75.4063
91,299,62.7049
92,0,13.0115
92,1,26.0196
92,2,39.0209
92,3,52.0119
92,4,64.9892
92,5,77.9494
92,6,90.8892
92,7,103.805
92,8,116.694
92,9,129.553
92,10,142.378
92,11,155.166
92,12,167.915
92,13,180.62
92,14,193.279
92,15,205.889
92,16,218.448
92,17,230.951
92,18,243.397
92,19,255.782
92,20,268.104
92,21,280.36
92,22,292.549
92,23,304.666
92,24,316.71
92,25,328.679
92,26,340.571
92,27,352.382
92,28,364.112
92,29,375.758
92,30,387.318
92,31,398.791
92,32,410.174
92,33,421.466
92,34,432.665
92,35,443.771
92,36,454.781
92,37,465.693
92,38,476.508
92,39,487.223
92,40,497.838
92,41,508.351
92,42,518.761
92,43,529.068
92,44,539.27
92,45,549.368
92,46,559.359
92,47,569.244
92,48,579.021
92,49,588.691
92,50,598.253
92,51,607.706
92,52,617.05
92,53,626.285
92,54,635.411
92,55,644.426
92,56,653.332
92,57,662.128
92,58,670.814
92,59,679.389
92,60,687.855
92,61,696.21
92,62,704.456
92,63,712.592
92,64,720.618
92,65,728.534
92,66,736.341
92,67,744.04
92,68,751.629
92,69,759.11
92,70,766.483
92,71,773.747
92,72,780.905
92,73,787.955
92,74,794.899
92,75,801.736
92,76,808.467
92,77,815.093
92,78,821.614
92,79,828.031
92,80,834.343
92,81,840.552
92,82,846.658
92,83,852.661
92,84,858.562
92,85,864.362
92,86,870.061
92,87,875.659
92,88,881.157
92,89,886.556
92,90,891.855
92,91,897.057
92,92,902.16
92,93,907.166
92,94,912.075
92,95,916.888
92,96,921.605
92,97,926.227
92,98,930.755
92,99,935.187
92,100,939.527
92,101,943.773
92,102,947.926
92,103,951.987
92,104,955.956
92,105,959.834
92,106,963.621
92,107,967.318
92,108,970.924
92,109,974.442
92,110,977.87
92,111,981.21
92,112,984.462
92,113,987.626
92,114,990.702
92,115,993.692
92,116,996.595
92,117,999.412
92,118,1002.14
92,119,1004.79
92,120,1007.35
92,121,1009.83
92,122,1012.22
92,123,1014.53
92,124,1016.75
92,125,1018.89
92,126,1020.95
92,127,1022.92
92,128,1024.81
92,129,1026.62
92,130,1028.35
92,131,1029.99
92,132,1031.56
92,133,1033.04
92,134,1034.44
92,135,1035.76
92,136,1037
92,137,1038.16
92,138,1039.24
92,139,1040.24
92,140,1041.15
92,141,1041.99
92,142,1042.75
92,143,1043.43
92,144,1044.02
92,145,1044.54
92,146,1044.98
92,147,1045.34
92,148,1045.62
92,149,1045.82
92,150,1045.94
92,151,1045.98
92,152,1045.94
92,153,1045.82
92,154,1045.62
92,155,1045.35
92,156,1044.99
92,157,1044.55
92,158,1044.04
92,159,1043.44
92,160,1042.77
92,161,1042.01
92,162,1041.18
92,163,1040.26
92,164,1039.26
92,165,1038.19
92,166,1037.03
92,167,1035.79
92,168,1034.47
92,169,1033.07
92,170,1031.59
92,171,1030.03
92,172,1028.38
92,173,1026.66
92,174,1024.85
92,175,1022.96
92,176,1020.98
92,177,1018.93
92,178,1016.79
92,179,1014.56
92,180,1012.25
92,181,1009.86
92,182,1007.38
92,183,1004.82
92,184,1002.18
92,185,999.444
92,186,996.626
92,187,993.721
92,188,990.73
92,189,987.651
92,190,984.485
92,191,981.232
92,192,977.89
92,193,974.459
92,194,970.939
92,195,967.329
92,196,963.63
92,197,959.84
92,198,955.959
92,199,951.987
92,200,947.923
92,201,943.766
92,202,939.517
92,203,935.174
92,204,930.738
92,205,926.207
92,206,921.582
92,207,916.861
92,208,912.045
92,209,907.132
92,210,902.123
92,211,897.016
92,212,891.811
92,213,886.509
92,214,881.107
92,215,875.606
92,216,870.006
92,217,864.305
92,218,858.504
92,219,852.602
92,220,846.597
92,221,840.491
92,222,834.282
92,223,827.97
92,224,821.555
92,225,815.036
92,226,808.413
92,227,801.685
92,228,794.852
92,229,787.914
92,230,780.869
92,231,773.719
92,232,766.463
92,233,759.1
92,234,751.63
92,235,744.053
92,236,736.369
92,237,728.578
92,238,720.679
92,239,712.672
92,240,704.557
92,241,696.335
92,242,688.005
92,243,679.567
92,244,671.021
92,245,662.368
92,246,653.608
92,247,644.74
92,248,635.765
92,249,626.684
92,250,617.497
92,251,608.204
92,252,598.805
92,253,589.302
92,254,579.694
92,255,569.983
92,256,560.169
92,257,550.253
92,258,540.236
92,259,530.118
92,260,519.901
92,261,509.586
92,262,499.173
92,263,488.664
92,264,478.061
92,265,467.364
92,266,456.575
92,267,445.696
92,268,434.727
92,269,423.672
92,270,412.53
92,271,401.305
92,272,389.998
92,273,378.611
92,274,367.146
92,275,355.605
92,276,343.991
92,277,332.305
92,278,320.55
92,279,308.728
92,280,296.842
92,281,284.895
92,282,272.888
92,283,260.825
92,284,248.709
92,285,236.541
92,286,224.326
92,287,212.066
92,288,199.763
92,289,187.422
92,290,175.045
92,291,162.635
92,292,150.195
92,293,137.729
92,294,125.239
92,295,112.73
92,296,100.204
92,297,87.6648
92,298,75.1155
92,299,62.5594
93,0,12.8669
93,1,25.7306
93,2,38.5875
93,3,51.4345
93,4,64.2682
93,5,77.0853
93,6,89.8825
93,7,102.657
93,8,115.405
93,9,128.123
93,10,140.809
93,11,153.459
93,12,166.07
93,13,178.639
93,14,191.163
93,15,203.64
93,16,216.066
93,17,228.439
93,18,240.756
93,19,253.013
93,20,265.21
93,21,277.342
93,22,289.408
93,23,301.405
93,24,313.331
93,25,325.183
93,26,336.96
93,27,348.659
93,28,360.278
93,29,371.815
93,30,383.269
93,31,394.637
93,32,405.917
93,33,417.109
93,34,428.211
93,35,439.22
93,36,450.136
93,37,460.957
93,38,471.683
93,39,482.311
93,40,492.84
93,41,503.27
93,42,513.6
93,43,523.828
93,44,533.954
93,45,543.976
93,46,553.895
93,47,563.71
93,48,573.419
93,49,583.023
93,50,592.52
93,51,601.911
93,52,611.195
93,53,620.372
93,54,629.441
93,55,638.402
93,56,647.255
93,57,656
93,58,664.636
93,59,673.164
93,60,681.584
93,61,689.895
93,62,698.098
93,63,706.193
93,64,714.18
93,65,722.058
93,66,729.829
93,67,737.492
93,68,745.048
93,69,752.497
93,70,759.839
93,71,767.074
93,72,774.203
93,73,781.226
93,74,788.144
93,75,794.957
93,76,801.665
93,77,808.268
93,78,814.768
93,79,821.164
93,80,827.457
93,81,833.648
93,82,839.736
93,83,845.723
93,84,851.608
93,85,857.393
93,86,863.078
93,87,868.663
93,88,874.148
93,89,879.535
93,90,884.824
93,91,890.015
93,92,895.109
93,93,900.106
93,94,905.006
93,95,909.811
93,96,914.521
93,97,919.136
93,98,923.657
93,99,928.084
93,100,932.418
93,101,936.659
93,102,940.807
93,103,944.864
93,104,948.829
93,105,952.704
93,106,956.488
93,107,960.182
93,108,963.786
93,109,967.301
93,110,970.728
93,111,974.066
93,112,977.316
93,113,980.479
93,114,983.554
93,115,986.543
93,116,989.446
93,117,992.262
93,118,994.993
93,119,997.639
93,120,1000.2
93,121,1002.68
93,122,1005.07
93,123,1007.38
93,124,1009.6
93,125,1011.74
93,126,1013.8
93,127,1015.77
93,128,1017.67
93,129,1019.48
93,130,1021.2
93,131,1022.85
93,132,1024.41
93,133,1025.9
93,134,1027.3
93,135,1028.62
93,136,1029.86
93,137,1031.02
93,138,1032.1
93,139,1033.1
93,140,1034.02
93,141,1034.85
93,142,1035.61
93,143,1036.29
93,144,1036.89
93,145,1037.41
93,146,1037.85
93,147,1038.21
93,148,1038.49
93,149,1038.69
93,150,1038.81
93,151,1038.85
93,152,1038.81
93,153,1038.69
93,154,1038.5
93,155,1038.22
93,156,1037.86
93,157,1037.43
93,158,1036.91
93,159,1036.32
93,160,1035.64
93,161,1034.89
93,162,1034.05
93,163,1033.14
93,164,1032.14
93,165,1031.07
93,166,1029.91
93,167,1028.67
93,168,1027.35
93,169,1025.95
93,170,1024.47
93,171,1022.91
93,172,1021.27
93,173,1019.54
93,174,1017.73
93,175,1015.84
93,176,1013.87
93,177,1011.81
93,178,1009.67
93,179,1007.45
93,180,1005.14
93,181,1002.75
93,182,1000.28
93,183,997.717
93,184,995.072
93,185,992.342
93,186,989.526
93,187,986.624
93,188,983.635
93,189,980.559
93,190,977.397
93,191,974.146
93,192,970.808
93,193,967.381
93,194,963.865
93,195,960.261
93,196,956.566
93,197,952.781
93,198,948.906
93,199,944.94
93,200,940.882
93,201,936.733
93,202,932.491
93,203,928.156
93,204,923.728
93,205,919.206
93,206,914.59
93,207,909.88
93,208,905.074
93,209,900.173
93,210,895.175
93,211,890.081
93,212,884.89
93,213,879.601
93,214,874.215
93,215,868.73
93,216,863.146
93,217,857.462
93,218,851.679
93,219,845.796
93,220,839.811
93,221,833.726
93,222,827.539
93,223,821.25
93,224,814.859
93,225,808.365
93,226,801.768
93,227,795.068
93,228,788.264
93,229,781.355
93,230,774.342
93,231,767.225
93,232,760.002
93,233,752.675
93,234,745.241
93,235,737.703
93,236,730.058
93,237,722.308
93,238,714.451
93,239,706.488
93,240,698.42
93,241,690.245
93,242,681.964
93,243,673.577
93,244,665.084
93,245,656.485
93,246,647.781
93,247,638.971
93,248,630.057
93,249,621.037
93,250,611.914
93,251,602.686
93,252,593.355
93,253,583.922
93,254,574.386
93,255,564.748
93,256,555.01
93,257,545.172
93,258,535.235
93,259,525.199
93,260,515.066
93,261,504.837
93,262,494.512
93,263,484.094
93,264,473.583
93,265,462.981
93,266,452.289
93,267,441.508
93,268,430.641
93,269,419.688
93,270,408.652
93,271,397.534
93,272,386.336
93,273,375.06
93,274,363.708
93,275,352.282
93,276,340.784
93,277,329.217
93,278,317.582
93,279,305.883
93,280,294.12
93,281,282.298
93,282,270.419
93,283,258.484
93,284,246.497
93,285,234.461
93,286,222.379
93,287,210.252
93,288,198.085
93,289,185.879
93,290,173.639
93,291,161.367
93,292,149.066
93,293,136.739
93,294,124.39
93,295,112.021
93,296,99.6367
93,297,87.2389
93,298,74.8313
93,299,62.4173
94,0,12.7257
94,1,25.4481
94,2,38.1641
94,3,50.8704
94,4,63.5637
94,5,76.241
94,6,88.8989
94,7,101.534
94,8,114.144
94,9,126.725
94,10,139.275
94,11,151.79
94,12,164.266
94,13,176.703
94,14,189.095
94,15,201.441
94,16,213.738
94,17,225.983
94,18,238.173
94,19,250.306
94,20,262.38
94,21,274.39
94,22,286.336
94,23,298.215
94,24,310.025
94,25,321.763
94,26,333.427
94,27,345.015
94,28,356.525
94,29,367.956
94,30,379.304
94,31,390.57
94,32,401.75
94,33,412.843
94,34,423.848
94,35,434.763
94,36,445.587
94,37,456.318
94,38,466.955
94,39,477.496
94,40,487.942
94,41,498.29
94,42,508.54
94,43,518.69
94,44,528.74
94,45,538.689
94,46,548.536
94,47,558.281
94,48,567.923
94,49,577.461
94,50,586.894
94,51,596.223
94,52,605.447
94,53,614.566
94,54,623.579
94,55,632.485
94,56,641.286
94,57,649.979
94,58,658.567
94,59,667.047
94,60,675.421
94,61,683.688
94,62,691.849
94,63,699.902
94,64,707.85
94,65,715.69
94,66,723.424
94,67,731.052
94,68,738.574
94,69,745.991
94,70,753.301
94,71,760.507
94,72,767.607
94,73,774.603
94,74,781.495
94,75,788.283
94,76,794.966
94,77,801.547
94,78,808.025
94,79,814.4
94,80,820.674
94,81,826.845
94,82,832.916
94,83,838.886
94,84,844.755
94,85,850.525
94,86,856.195
94,87,861.766
94,88,867.239
94,89,872.613
94,90,877.89
94,91,883.07
94,92,888.154
94,93,893.141
94,94,898.033
94,95,902.83
94,96,907.531
94,97,912.139
94,98,916.653
94,99,921.074
94,100,925.401
94,101,929.637
94,102,933.78
94,103,937.833
94,104,941.794
94,105,945.664
94,106,949.445
94,107,953.135
94,108,956.737
94,109,960.249
94,110,963.673
94,111,967.009
94,112,970.258
94,113,973.419
94,114,976.493
94,115,979.481
94,116,982.382
94,117,985.198
94,118,987.928
94,119,990.573
94,120,993.134
94,121,995.61
94,122,998.002
94,123,1000.31
94,124,1002.53
94,125,1004.67
94,126,1006.73
94,127,1008.71
94,128,1010.6
94,129,1012.41
94,130,1014.14
94,131,1015.79
94,132,1017.35
94,133,1018.84
94,134,1020.24
94,135,1021.56
94,136,1022.8
94,137,1023.96
94,138,1025.04
94,139,1026.04
94,140,1026.96
94,141,1027.8
94,142,1028.56
94,143,1029.24
94,144,1029.84
94,145,1030.36
94,146,1030.8
94,147,1031.16
94,148,1031.44
94,149,1031.64
94,150,1031.76
94,151,1031.8
94,152,1031.76
94,153,1031.65
94,154,1031.45
94,155,1031.17
94,156,1030.82
94,157,1030.38
94,158,1029.87
94,159,1029.27
94,160,1028.6
94,161,1027.84
94,162,1027.01
94,163,1026.09
94,164,1025.1
94,165,1024.02
94,166,1022.87
94,167,1021.63
94,168,1020.31
94,169,1018.91
94,170,1017.43
94,171,1015.87
94,172,1014.23
94,173,1012.5
94,174,1010.7
94,175,1008.81
94,176,1006.84
94,177,1004.78
94,178,1002.64
94,179,1000.42
94,180,998.117
94,181,995.728
94,182,993.254
94,183,990.696
94,184,988.054
94,185,985.326
94,186,982.512
94,187,979.613
94,188,976.627
94,189,973.555
94,190,970.396
94,191,967.149
94,192,963.815
94,193,960.392
94,194,956.881
94,195,953.281
94,196,949.592
94,197,945.813
94,198,941.944
94,199,937.984
94,200,933.934
94,201,929.791
94,202,925.557
94,203,921.231
94,204,916.812
94,205,912.3
94,206,907.694
94,207,902.994
94,208,898.199
94,209,893.309
94,210,888.324
94,211,883.243
94,212,878.066
94,213,872.792
94,214,867.421
94,215,861.952
94,216,856.384
94,217,850.719
94,218,844.954
94,219,839.09
94,220,833.127
94,221,827.063
94,222,820.898
94,223,814.633
